grid,172.3,290.12,668,716.3,315.2,315,290.11,609.1,292.1,386.1,313,367.8,333.3,292,315.1,389,389.2,367,381,label
R239431937,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
R239432249,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
R239438756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R239480754,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0
R239484757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R239519666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R239544237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
R239548729,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0
R239568611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R239616927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R239619526,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R239624138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R239624171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R239633626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R239638594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R239677984,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
R239684268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R239713261,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
R239734122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R239740714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R239748557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R239755347,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
R239770069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R239778210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R239820225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R239844158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R239873890,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0
R239884040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R239886394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R239943671,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
R239944153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R239947696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R239947898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
R239968243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
R239994279,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R240010775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R240010890,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R240057098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R240058481,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0
R240080108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R240088455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R240089909,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
R240108076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R240122026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R240130668,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
R240135147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R240140933,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
R240164486,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0
R240167672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R240172272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R240177809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R240213979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R240231496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R240258115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
R240285517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
R240293693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R240303886,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
R240337235,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
R240359092,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
R240364611,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
R240365655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R240380646,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R240386696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R240397774,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
R240403694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R240409909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
R240425093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R240438439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R240455800,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
R240456147,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
R240471609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R240479711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R240484236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R240506754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R240515058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R240602231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R240607579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R240667260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
R240681600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
R240684551,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
R240690102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R240693003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R240693162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R240721434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R240785325,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R240790954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R240797583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
R240819117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R240847464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R240856065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R240859097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
R240906668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R240983071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R240997155,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
R241013334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R241040359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R241072120,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
R241084426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R241107139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R241111694,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0
R241118152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R241121601,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R241145455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R241147955,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0
R241156880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R241189938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R241210325,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
R241228933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
R241274812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R241312663,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
R241336392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R241338763,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R241344470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R241350794,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
R241364719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R241383957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
R241415870,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R241420994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R241428575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R241445996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R241552120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
R241581910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R241638248,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
R241640955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R241648576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R241659750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R241673265,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R241673281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R241695732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
R241719259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R241749586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R241769730,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
R241797797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R241808857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R241816000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
R241854566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R241855191,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R241872499,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
R241894371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R241907941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R241938509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R241938628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R241940265,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
R241949647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R241960677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R242035355,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R242052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R242068312,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
R242076112,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0
R242077684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R242111547,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0
R242161851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R242166144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
R242173667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R242176870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
R242198046,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R242207889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
R242209986,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0
R242210208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R242215480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
R242224949,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0
R242239118,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R242242628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R242274183,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0
R242275770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R242281659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
R242291530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R242332362,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0
R242397845,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
R242402517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R242403115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R242440175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R242447583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R242450069,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
R242456480,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
R242470487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
R242522917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
R242525393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R242534631,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
R242546742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R242547757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R242589175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R242646903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R242664763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R242681015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R242683992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R242694079,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R242700903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R242719922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R242739707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R242764613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R242767031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R242767842,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0
R242793769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R242833939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R242856981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R242875110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R242884722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
R242904909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R242912920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R242925514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R242925756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R242965554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
R242967836,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0
R242972931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R243001687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
R243002581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R243013380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R243042567,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
R243047491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R243051326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R243061797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R243078229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R243081456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R243106115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R243123526,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R243133682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R243138583,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
R243146613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
R243155009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R243160251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R243197927,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0
R243201433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R243246063,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0
R243261041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R243281899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R243293164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
R243299410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R243302119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R243323477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R243333878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R243344145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R243344674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R243351963,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R243384292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R243409286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R243443369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R243456418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
R243461399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R243473130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R243476089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R243478150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R243504389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R243508275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R243509686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
R243509911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R243525535,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,0
R243535709,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R243544907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
R243582621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R243585163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R243610494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R243610599,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
R243648203,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0
R243667449,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
R243668215,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
R243672215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R243680139,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R243714788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R243750814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R243772480,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R243812892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R243841865,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
R243842059,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
R243859972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
R243860201,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0
R243881758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R243885791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R243888535,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
R243911172,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0
R243914663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R243936179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R243954459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R243976804,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
R244000014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R244003177,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0
R244003263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R244004059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R244032825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R244033643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R244037857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R244055974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R244073228,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
R244097769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R244118713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
R244124153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R244143784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R244188689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
R244289088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R244318531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
R244369023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R244429767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R244469259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R244471657,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
R244489151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R244489302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R244502240,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0
R244536241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
R244541698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R244567674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
R244580422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R244586652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R244610132,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R244640524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
R244641741,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
R244650561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R244688487,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
R244725089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R244749421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
