grid,172.3,290.12,771.2,716.3,668,609.11,315.2,315,609.1,292.1,909,313,290.11,315.1,389,292,367.8,333.3,389.2,367,label
R252318553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R252365636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R252395250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R252410658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R252415316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R252426124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R252449143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R252503393,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,1,0
R252509041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R252515089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R252536304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R252611492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R252630533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R252642042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R252654506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R252656693,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
R252699816,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R252750196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R252755756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R252762821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R252877995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R252879435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
R252896782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R252933265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R252971838,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0
R253016346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R253018652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R253019961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R253035011,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
R253057313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R253091081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R253110170,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0
R253123948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R253134461,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
R253151769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R253156848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
R253165409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R253170385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R253176723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R253194194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R253218421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R253225828,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
R253239728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R253258832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R253262140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R253301655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R253305559,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0
R253310922,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,1,0,0,1,0
R253315325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R253323112,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
R253347977,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R253349815,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0
R253398883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
R253402622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R253407367,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0
R253433569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
R253472591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
R253478713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R253498776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R253504376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
R253557812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R253578446,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
R253610692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R253655073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R253677984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R253683245,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
R253695909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R253720886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
R253720989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R253729591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R253730259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R253734807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R253800832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R253817365,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0
R253818879,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0
R253820693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R253838309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R253863356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R253866762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R253869494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R253899459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R253904202,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
R253910742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R253919225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R254003821,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
R254020737,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0
R254035362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R254042943,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R254043256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R254047015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R254056713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R254081059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R254151199,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
R254153614,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
R254171850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R254173196,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R254228476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
R254229133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R254236953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R254258328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R254281360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R254317474,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0
R254356690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R254436964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R254445169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R254455611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R254479443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R254482020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R254487547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R254490902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R254497838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R254515636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
R254534143,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0
R254540277,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0
R254564292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R254586768,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0
R254607121,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
R254622848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R254629751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R254634881,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
R254664138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R254670416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R254687388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R254701661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R254734964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R254793311,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0
R254815831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R254825967,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
R254842038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R254850969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R254860782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R254864728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R254897744,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0
R254900564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R254914318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R254930572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R254931947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
R254969034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R254982830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
R254991231,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R255013142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R255019758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R255034616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R255043076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R255044032,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R255051868,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R255059422,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
R255102184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R255110939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R255112250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
R255122039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R255136076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R255191683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R255203993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R255216205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R255240406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R255266695,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0
R255291766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R255313690,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
R255323491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R255354503,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R255360970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
R255368832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R255373963,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
R255378835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R255383591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R255396309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R255402357,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
R255402472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R255447479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R255448930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R255469236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R255471817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R255494287,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R255502565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
R255517476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R255553212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R255567024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R255626324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R255632150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R255633920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R255650109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R255659788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
R255675112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R255686938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R255708809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R255732650,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0
R255741999,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,1,0,0
R255751382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R255766767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R255810888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R255830177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R255850761,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
R255893933,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
R255894377,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0
R255930921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R255976279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R255984160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R256010877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R256019524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R256027336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R256038593,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
R256050543,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0
R256059034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R256059467,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0
R256061640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R256068971,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R256084224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R256115888,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0
R256117507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
R256164348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
R256199065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R256201931,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
R256226473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R256257896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R256274426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R256277620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R256312667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R256316065,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R256325580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R256328273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R256423620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
R256432335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R256462155,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0
R256470539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R256517285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R256538006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R256560448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R256582693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R256593409,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
R256602882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R256624369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R256664079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R256674269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R256723367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R256781260,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
R256784955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R256825699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R256828338,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
R256854176,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
R256864338,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
R256868542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R256885210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R256892428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R256933491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R256952542,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R256954702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R256958118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R256973499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R257014823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R257017798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R257025325,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0
R257039001,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
R257046783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R257058133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R257081044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
R257092330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R257125020,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0
R257125222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R257133528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R257148515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R257175730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R257194522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R257235777,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
R257244273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
R257283554,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
R257286867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R257289575,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
R257303127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R257310177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R257346711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R257347312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R257364188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R257382426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R257487373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R257499801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
R257511015,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R257511654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R257523020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R257527126,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
R257529353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R257534591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R257561768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R257570631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R257579510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R257580834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R257597112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R257664036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R257677338,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R257680283,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0
R257779605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R257792662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R257803968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R257848961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R257852291,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R257854072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
